dataset,GoodReadsDatasets/GoodReads_309t_12021w
10644,0.11253074193193398
10645,0.5309895722673893
10646,0.10723474208093786
10647,0.22860950004677863
10648,0.09811148544280623
10649,0.31756426892399653
10650,0.5847570841160344
10651,0.22838270811253483
10652,0.41569084603075296
10653,0.4234547194136695
10654,0.15954069587764036
10655,0.26529896867231867
10656,0.2638623924930931
10657,0.4239284839813073
10658,0.22895492729955735
10659,0.22856966354251765
10660,0.2268925962064113
10661,0.1559396500728202
10662,0.12327564926267826
10663,0.4719583968739703
10664,0.09789648211407141
10665,0.22834912315230685
10666,0.2322165331417687
10667,0.2504639808001648
10668,0.22811476704109038
10669,0.7425982173121467
10670,0.22873368543439004
10671,0.2288949671271983
10672,0.09530935093092541
10673,0.236816729527155
10674,0.22869354194584435
10675,0.2291272480299497
10676,0.2341344663947177
10677,0.11346689357611892
10678,0.2994872188371007
10679,0.096970116685497
10680,0.28894721161353104
10681,0.22853946083903667
10682,0.10182062826465896
10683,0.08603048828216861
10684,0.2419162239270753
10685,0.3130056091415983
10686,0.5001221627224206
10687,0.09792625744284503
10688,0.0794308784966493
10689,0.09804671748146118
10690,0.16774346873040052
10691,0.0979740458732473
10692,0.19410383993131577
10693,0.09808248957619485
10694,0.09780629212569035
10695,0.09816737793015204
10696,0.34701288515800766
10697,0.09819654861819202
10698,0.09792052752634667
10699,0.35752115483431013
10700,0.48296431049721134
10701,0.09810553735263149
10702,0.09810678579477095
10703,0.09787437760431208
10704,0.09817282900657161
10705,0.09815451197674396
10706,0.09793122418371082
10707,0.4241559216483189
10708,0.30704375199828254
10709,0.09795731197012686
10710,0.22914876707635679
10711,0.2287552743045907
10712,0.09781602141759911
10713,0.09804671748146118
10714,0.09810822636413018
10715,0.22883736376150665
10716,0.09818786056939792
10717,0.8060031547015719
10718,0.19592309533180438
10719,0.13053832836580534
10720,0.4597221448729253
10721,0.31758159680849013
10722,0.13055817633388522
10723,0.9536559350749819
10724,0.1307715350130879
10725,0.7745600386359894
10726,0.19606638822542888
10727,0.37679591291123476
10728,0.13598838295683588
10729,0.15196559656806044
10730,0.12121736368410953
10731,0.24236577171409937
10732,0.19632429671785584
10733,0.13098754382798625
10734,0.3935269810241817
10735,0.22097030223148884
10736,0.12610539451031197
10737,0.13080985757128877
10738,0.19640533791195028
10739,0.1960699596865282
10740,0.45611860181874403
10741,0.19589588748640638
10742,0.13070843174405963
10743,0.7728651362367971
10744,0.13068906834284993
10745,0.19628255679784345
10746,0.19629036900240063
10747,0.19608808131869782
10748,0.4557041262326585
10749,0.1961330025057891
10750,0.7738786118524337
10751,0.13071547511356804
10752,0.17272886841333335
10753,0.25306072930720747
10754,0.4311964223861389
10755,0.16333742272079804
10756,0.16268190339259506
10757,0.3164120078989629
10758,0.4937775900784299
10759,0.16345184539501967
10760,0.18778361611161842
10761,0.16200614902917615
10762,0.12409697113212094
10763,0.1637524356381739
10764,0.4873659834893969
10765,0.4333589654587752
10766,0.16351713537450657
10767,0.13614717657821848
10768,0.16368634680206157
10769,0.27826886800069456
10770,0.7397421265937708
10771,0.16346444567900392
10772,0.21340024446621939
10773,0.47357792234975604
10774,0.394080298389863
10775,0.16359673785850815
10776,0.2859471305354435
10777,0.20568813801252675
10778,0.15975548865185882
10779,0.16349056293166242
10780,0.28145513723387294
10781,0.16363804433643686
10782,0.1969616399862658
10783,0.16341397339994182
10784,0.16344446787972894
10785,0.3918633766998744
10786,0.15872769146110227
10787,0.16324981180931145
10788,0.11548863797684793
10789,0.20915833767369899
10790,0.16459364690698844
10791,0.18390667176199635
10792,0.28612629957866537
10793,0.14562672923850767
10794,0.48695707794866794
10795,0.32693292282739783
10796,0.3265435920220331
10797,0.32365077378034995
10798,0.32587666720083747
10799,0.3257470081816569
10800,0.3265362575097857
10801,0.019565217356472098
10802,0.32605870328632885
10803,0.019765387904841652
10804,0.30392899037043175
10805,0.26425744441637894
10806,0.01984299833272097
10807,0.3252367122329562
10808,0.36000281393894173
10809,0.25623560526255246
10810,0.02009844503470978
10811,0.28568454384284964
10812,0.1447059360424259
10813,0.6472971731660557
10814,0.3260556599671652
10815,0.020304091751418764
10816,0.0432909062079986
10817,0.3268670945960551
10818,0.02015284250169422
10819,0.0198748285102707
10820,0.10184944196027726
10821,0.24715848301436366
10822,0.02029392800288584
10823,0.020104537401255666
10824,0.31032087804640746
10825,0.032760099354706
10826,0.26246324004196214
10827,0.27124751922123713
10828,0.45696396876356354
10829,0.032721874948612055
10830,0.032726148250999676
10831,0.032697523970719275
10832,0.2935009329381731
10833,0.6791767125607295
10834,0.29407824381674796
10835,0.2985721357115301
10836,0.2941884556625435
10837,0.0326658126886855
10838,0.25686432681762955
10839,0.032702665781053845
10840,0.2767307412724829
10841,0.2940004111176541
10842,0.29411383731358154
10843,0.29419565188292224
10844,0.26270616189652013
10845,0.6799678063002853
10846,0.3377769120597765
10847,0.2936938331484105
10848,0.03268413548843273
10849,0.2936828641221228
10850,0.29336692351851507
10851,0.29404765616921896
10852,0.277582238257673
10853,0.3591289253882066
10854,0.27502244157679795
10855,0.2933410563703134
10856,0.2939623828762704
10857,0.4963845119711951
10858,0.35813470861157815
10859,0.03272906591088999
10860,0.3590460959191268
10861,0.5456684284157096
10862,0.40026966237140305
10863,0.9920329134366114
10864,0.2907130284005401
10865,0.04959532238541197
10866,0.03267356088112491
10867,0.40719295238908537
10868,0.24659137341385215
10869,0.2733217340329725
10870,0.11189468309953837
10871,0.2939762954996964
10872,0.03270409917680123
10873,0.27053927964279145
10874,0.0326073261089632
10875,0.2940155644884845
10876,0.03268413548843273
10877,0.293596872154496
10878,0.03270939334812766
10879,0.03267356088112491
10880,0.03271238471087865
10881,0.2841716603924146
10882,0.680596797023838
10883,0.2969428696869608
10884,0.03272454556642731
10885,0.3631188909702856
10886,0.10791013660747961
10887,0.3263209307133942
10888,4.977969255593439e-07
10889,0.3261970362071619
10890,0.0815752662024184
10891,0.28093812513109645
10892,4.876574329123965e-07
10893,0.2470479813058959
10894,0.3448365212138756
10895,0.32639580944921986
10896,0.3256726249916722
10897,0.4134956457806243
10898,5.017953586722236e-07
10899,0.32073533689887634
10900,5.345759127930432e-07
10901,0.9601601171223295
10902,0.32582787695710025
10903,0.23611791995493883
10904,0.326000106092957
10905,0.32579601241922707
10906,0.32566286126137406
10907,4.977969255593439e-07
10908,0.325849467889256
10909,4.897021271334583e-07
10910,0.24455323920630376
10911,0.14418595780570212
10912,0.3254517188140349
10913,0.25710902769045624
10914,0.3268577651823208
10915,4.957856166247763e-07
10916,0.6460866027857267
10917,0.31565423165676676
10918,4.897021271334583e-07
10919,0.24235897424986635
10920,0.3593223348338432
10921,0.6140142529581633
10922,0.29402898404675887
10923,0.19169329186017103
10924,0.23879819759874216
10925,0.2934380932848456
10926,0.2932515687650214
10927,0.6140908122021748
10928,0.17553196915579608
10929,0.032443485420643584
10930,0.3590136214286063
10931,0.29343474558978205
10932,0.2928629813282363
10933,0.032608646859570496
10934,0.032690182732548236
10935,0.29437998321462855
10936,0.03274957321041788
10937,0.032727674836169084
10938,0.03268678074479469
10939,0.3317844312419336
10940,0.224922684547611
10941,0.22517302922227758
10942,0.1308769361535527
10943,0.1964167305526477
10944,0.19571687639201518
10945,0.2784090218360776
10946,0.19574729414554073
10947,0.5349936128363479
10948,0.09844021145434392
10949,0.19580892406285577
10950,0.19610342915727175
10951,0.19576214604613656
10952,0.12683327778010253
10953,0.1959064723098325
10954,0.13773605352513515
10955,0.13070306767953038
10956,0.1308468106257658
10957,0.13096733040645514
10958,0.13077533258701607
10959,0.18951289017855127
10960,0.14302596452865038
10961,0.13045774875756763
10962,0.19623000207145844
10963,0.19619747169406274
10964,0.19592410804071164
10965,0.13072537634144268
10966,0.13087228260392125
10967,0.2235705196019645
10968,0.39439329132670786
10969,0.1958485144269895
10970,0.1307458959924429
10971,0.1279235043897611
10972,0.19588604319825545
10973,0.4559323968086797
10974,0.19599919605723007
10975,0.13067194621950023
10976,0.19651677402324555
10977,0.18797022381240558
10978,0.20328273187581916
10979,0.30635314716925516
10980,0.26169801664089576
10981,0.28585763669088515
10982,0.2609029702259595
10983,0.3905947253547049
10984,0.06521105189913362
10985,0.3902893710017336
10986,0.29017110584078454
10987,0.6629410155664897
10988,0.39179146388052194
10989,0.2615359783369683
10990,0.2614277783394131
10991,0.2607895646577744
10992,0.26122595060901416
10993,0.38990801262298325
10994,0.39164998480927693
10995,0.06541050590682128
10996,0.06533402100127063
10997,0.0653347721509545
10998,0.09017143027115088
10999,0.06511083011436149
11000,0.3901748471257204
11001,0.39098525401912027
11002,0.06542339925316099
11003,0.26094964356330197
11004,0.06534535538361627
11005,0.26068603358909287
11006,0.06513959655092283
11007,0.26117188360993393
11008,0.39031189599278626
11009,0.06533096897689208
11010,0.3897057515505537
11011,0.06521328430805527
11012,0.26120492058119416
11013,0.5275620526027057
11014,0.5881551738365433
11015,0.3890208271596054
11016,0.23946907422921326
11017,0.3889577026048483
11018,0.4968915122123009
11019,0.19775534561642258
11020,0.27767577479622557
11021,0.1552290721234856
11022,0.12661239718717834
11023,0.41173869791832013
11024,0.1959515706460959
11025,0.4549027243910958
11026,0.8375717592471101
11027,0.19594276447465236
11028,0.1308184923834952
11029,0.26547103343913264
11030,0.45596960383545876
11031,0.41461999210296435
11032,0.1297382704520744
11033,0.11507818823483631
11034,0.1882366825106484
11035,0.45671935742969744
11036,0.13076001876777585
11037,0.5480473390942866
11038,0.3552075681567619
11039,0.13061676443626835
11040,0.2173111920305859
11041,0.5206112990688117
11042,0.1308266728257403
11043,0.4553424012728606
11044,0.1894063947600302
11045,0.13056403027468666
11046,0.22163846695579578
11047,0.19591146323335043
11048,0.1959813436448063
11049,0.13074610390714814
11050,0.24822064430372012
11051,0.18902861095571416
11052,0.559133924087406
11053,0.1297382704520744
11054,0.4522921002404504
11055,0.20048002910694268
11056,0.21653814195779297
11057,0.2072339893258795
11058,0.21953351622072126
11059,0.4230316992583855
11060,0.7423913435581275
11061,0.1735230772015976
11062,0.1666635172813808
11063,0.22830032756687865
11064,0.2341881385180166
11065,0.2773974490069903
11066,0.2228407576654072
11067,0.4583507559840116
11068,0.2293779483211398
11069,0.32753379679448624
11070,0.22890892691428286
11071,0.4238353110901448
11072,0.2289238854092725
11073,0.42329635051243775
11074,0.6250674479778208
11075,0.09803943313647077
11076,0.26299274891527574
11077,0.24064062886633641
11078,0.09817727902165117
11079,0.2516982139559781
11080,0.22901180610667957
11081,0.7417695745651779
11082,0.1739137584051091
11083,0.16947597878255596
11084,0.21715975040173427
11085,0.22845525335004419
11086,0.4867536627478426
11087,0.3718395012616274
11088,0.48638805337447505
11089,0.4038943082526358
11090,0.2446994266512867
11091,0.4880625679108192
11092,0.7155198610526545
11093,0.38261392021472856
11094,0.16701192112441446
11095,0.16295833927441594
11096,0.16322190134613812
11097,0.48726961762733134
11098,0.2695864623457352
11099,0.16363115935694672
11100,0.6783025867950664
11101,0.1637289212972566
11102,0.8056840080648636
11103,0.16361353648864477
11104,0.3958929847177322
11105,0.38685543217583496
11106,0.16356240709684328
11107,0.3266894011463129
11108,0.16371837946768322
11109,0.1636745343046566
11110,0.48727553123249756
11111,0.162967730595563
11112,0.1253287319291116
11113,0.42347417402082127
11114,0.4876954483125784
11115,0.16317486778264528
11116,0.42992346694770767
11117,0.48694471779448373
11118,0.45589382599822975
11119,0.48833358572141555
11120,0.4882810657252562
11121,0.805083982647816
11122,0.4866881047641391
11123,0.8032729170625924
11124,0.4882140046668487
11125,0.48774930810564254
11126,0.4876241027048413
11127,0.48749291285503055
11128,0.37538172065869035
11129,0.15072101066119517
11130,0.1637384006552474
11131,0.2744513120292848
11132,0.1629288337520172
11133,0.17031576647118424
11134,0.5194549011953179
11135,0.18519877786287464
11136,0.16335007607769933
11137,0.15913370825574424
11138,0.24272119601772232
11139,0.1617957961570967
11140,0.19688275952927375
11141,0.16360029013803562
11142,0.16344320674827167
11143,0.22780689158927772
11144,0.16722339816101328
11145,0.43233555850140737
11146,0.16367588647657794
11147,0.16315327412445313
11148,0.23747016182564448
11149,0.16341091572570474
11150,0.19609466297735292
11151,0.1631018917663759
11152,0.14499798868371827
11153,0.1632280987919391
11154,0.16356640748572998
11155,0.01799944790019708
11156,0.34363398215247487
11157,0.3307733547079531
11158,0.06238662118571766
11159,0.3197299459841639
11160,0.5118054205568799
11161,5.0109793601597644e-06
11162,0.32639616656999865
11163,0.32631464468325905
11164,0.32365077378034995
11165,0.32641148957666877
11166,0.43572835742549154
11167,0.3263838108677917
11168,0.31004646952090925
11169,0.08757802633645784
11170,0.07251391687593854
11171,0.3259573049072543
11172,0.3199295722087573
11173,0.30129857370474017
11174,0.3935716513113294
11175,4.903546285916122e-06
11176,0.3266146807262507
11177,0.20054366234105261
11178,0.4473737962752419
11179,0.055358058369678526
11180,0.3264910560722659
11181,0.2226897535534967
11182,0.6473680727671438
11183,0.3258661266647046
11184,0.6477071289301699
11185,0.07958646413078603
11186,0.3085287117340036
11187,0.06545620330172958
11188,0.06572714854638302
11189,0.3005902746205122
11190,0.1983056871520794
11191,0.2444447628611299
11192,0.06524012392325566
11193,0.206042044544548
11194,0.06534215817625381
11195,0.3912400308409546
11196,0.39027621279364677
11197,0.24591776848503774
11198,0.07844648588629637
11199,0.33270498998382303
11200,0.23106561964793632
11201,0.24472224407543683
11202,0.3905363212933927
11203,0.39172722119471864
11204,0.3991934695161716
11205,0.06522624715359043
11206,0.06546904479658959
11207,0.2609630288021087
11208,0.2610223382492674
11209,0.39163272723608084
11210,0.06488217953003796
11211,0.2253123200545706
11212,0.0654312140497136
11213,0.06547037658977464
11214,0.06541977628326132
11215,0.2606667090605284
11216,0.06530470004932734
11217,0.26348581300556256
11218,0.3536879782126809
11219,0.8999345580094716
11220,0.26094492626023286
11221,0.2607224558765821
11222,0.059825302923130506
11223,0.0654724397239724
11224,0.2605043192230618
11225,0.2668265385967581
11226,0.2606513849273143
11227,0.2615649899613608
11228,0.37561780969878983
11229,0.09825077568400913
11230,0.09802404949408673
11231,0.2289828053004241
11232,0.22854485880326
11233,0.34284324467070804
11234,0.3093155682863613
11235,0.22856147751039768
11236,0.22848316379529413
11237,0.25174914914730995
11238,0.22830222230592848
11239,0.7107273967112477
11240,0.22914586381773622
11241,0.22044722624091845
11242,0.22315105336421728
11243,0.09800226535236611
11244,0.22901221290499357
11245,0.22874087773179602
11246,0.42379827488918886
11247,0.4495568705886326
11248,0.22899090339410394
11249,0.2287188115346552
11250,0.09375120459485475
11251,0.2279129229768351
11252,0.2270074706889688
11253,0.4057135379606543
11254,0.2282573740922731
11255,0.4235186044713271
11256,0.09795874057985776
